134	0.0160072
135	0.015553
136	0.0320104
137	0.0159922
138	0.0160231
139	0.0324498
140	0.0155539
141	0.0478719
142	0.0160798
143	0.0159027
144	0.0159894
145	0.0329513
146	0.0470958
147	0.0161041
148	0.0158743
149	0.0165255
150	0.0155963
151	0.0159019
152	0.0160621
153	0.0159718
154	0.0163993
155	0.0160709
156	0.0154762
157	0.0163744
158	0.016631
159	0.0152605
160	0.0159231
161	0.016792
162	0.0156836
163	0.0154287
164	0.0160244
165	0.0169837
166	0.0153814
167	0.0155058
168	0.0159984
169	0.0161348
170	0.0164837
171	0.0156397
172	0.0168341
173	0.0148979
174	0.0162178
175	0.0159041
176	0.0161367
177	0.0157907
178	0.0162103
179	0.0169088
180	0.0155458
181	0.0154667
182	0.016656
183	0.0153306
184	0.0166033
185	0.0155129
186	0.0160269
187	0.0157642
188	0.0164666
189	0.0164785
190	0.0154263
191	0.0163671
192	0.0159309
193	0.0154321
194	0.0168848
195	0.0149567
196	0.016101
197	0.0170446
198	0.0155566
199	0.0162879
200	0.0150881
201	0.0161838
202	0.0159609
203	0.016632
204	0.0162704
205	0.0160247
206	0.0158936
207	0.0159411
208	0.0161456
209	0.0159764
210	0.0152724
211	0.0156885
212	0.0170738
213	0.0159007
214	0.0156204
215	0.0161074
216	0.0154619
217	0.0160613
218	0.016868
219	0.0158452
220	0.0154217
221	0.0161303
222	0.015908
223	0.0155157
224	0.0170213
225	0.0152516
226	0.0160331
227	0.0159076
228	0.0161052
229	0.0161128
230	0.0159081
231	0.0158085
232	0.0159668
233	0.016186
234	0.0162066
235	0.0158407
236	0.0160848
237	0.0157198
238	0.0169867
239	0.0152606
240	0.0160469
241	0.0156398
242	0.0166492
243	0.0155779
244	0.0161199
245	0.0158881
246	0.0160917
247	0.0159173
248	0.0164046
249	0.0156883
250	0.0156664
251	0.0162395
252	0.0163622
253	0.0156957
254	0.0160402
255	0.0159277
256	0.0160431
257	0.0160295
258	0.0155967
259	0.0163536
260	0.0157817
261	0.0159555
262	0.0166488
263	0.0154944
264	0.0160151
265	0.0161487
266	0.0162381
267	0.0156069
268	0.0157522
269	0.0164406
270	0.0161227
271	0.0165883
272	0.0150325
273	0.0166065
274	0.0152341
275	0.0160931
276	0.0160345
277	0.0160981
278	0.0158315
279	0.0159559
280	0.0166435
281	0.0161985
282	0.0151852
283	0.0170879
284	0.0148664
285	0.0162846
286	0.0168139
287	0.0159785
288	0.0153579
289	0.0165751
290	0.0150587
291	0.0169984
292	0.0159082
293	0.0151458
294	0.0168796
295	0.0160426
296	0.0161274
297	0.0158806
298	0.0159439
299	0.0153494
300	0.0157163
301	0.0159717
302	0.0159576
303	0.0171828
304	0.0159684
305	0.0151721
306	0.0167213
307	0.0158024
308	0.0163014
309	0.0150391
310	0.0159806
311	0.0169108
312	0.0160505
313	0.0160081
314	0.0150669
315	0.0169527
316	0.0159482
317	0.0150503
318	0.0170006
319	0.0159856
320	0.015968
321	0.0159921
322	0.0160292
323	0.0157253
324	0.0155799
325	0.015723
326	0.0158953
327	0.0161806
328	0.0168955
329	0.0159997
330	0.0156698
331	0.0152753
332	0.0164279
333	0.0166857
334	0.0150123
335	0.0159932
336	0.0168253
337	0.0150684
338	0.0163369
339	0.0167557
340	0.0151071
341	0.0322607
342	0.0158514
343	0.015729
344	0.0158606
345	0.0163093
346	0.0159301
347	0.0162971
348	0.0156138
349	0.0165861
350	0.0153048
351	0.0162796
352	0.0166282
353	0.0151594
354	0.0167947
355	0.0162612
356	0.0151565
357	0.0158721
358	0.0158246
359	0.016347
360	0.0158658
361	0.0165884
362	0.0158168
363	0.0157808
364	0.0159691
365	0.0159256
366	0.0160508
367	0.0160673
368	0.0160012
369	0.016001
370	0.0156985
371	0.0163074
372	0.0156318
373	0.0170605
374	0.0153482
375	0.0157958
376	0.0166761
377	0.0154017
378	0.0167972
379	0.015706
380	0.0162937
381	0.0159963
382	0.0148788
383	0.016744
384	0.0155334
385	0.0168208
386	0.0150339
387	0.0159422
388	0.0162091
389	0.016602
390	0.0320919
391	0.0157266
392	0.0157893
393	0.0166245
394	0.0157748
395	0.0162569
396	0.0154303
397	0.0165461
398	0.0157462
399	0.0155442
400	0.0165157
401	0.0152888
402	0.0158638
403	0.0169853
404	0.0157601
405	0.0162641
406	0.0151453
407	0.0164058
408	0.0156308
409	0.0163989
410	0.0158044
411	0.016682
412	0.0154799
413	0.0161782
414	0.016355
415	0.0159198
416	0.0153468
417	0.0166973
418	0.0150774
419	0.0169475
420	0.0151557
421	0.0168503
422	0.0158424
423	0.01515
424	0.0159221
425	0.0169145
426	0.0161211
427	0.0156508
428	0.0155188
429	0.0167705
430	0.015324
431	0.0156208
432	0.0159629
433	0.0161278
434	0.0158934
435	0.0160722
436	0.0162296
437	0.0163364
438	0.0475868
439	0.0159184
440	0.0160366
441	0.016018
442	0.0168175
443	0.0153758
444	0.0162608
445	0.0159281
446	0.0155686
447	0.0159673
448	0.0163742
449	0.0163155
450	0.0153602
451	0.0165408
452	0.0164898
453	0.014971
454	0.0165335
455	0.0158115
456	0.0157899
457	0.0159539
458	0.0160767
459	0.0168155
460	0.0154295
461	0.0155249
462	0.0162407
463	0.0156814
464	0.0166207
465	0.0164106
466	0.0159246
467	0.0150892
468	0.0170786
469	0.0150689
470	0.0169355
471	0.0149897
472	0.0159203
473	0.016994
474	0.0159803
475	0.0160031
476	0.0159349
477	0.0150402
478	0.0171487
479	0.0159615
480	0.0157376
481	0.0162659
482	0.0159689
483	0.0153633
484	0.0157009
485	0.0159158
486	0.01709
487	0.016013
488	0.0159892
489	0.0160129
490	0.0159299
491	0.0159824
492	0.0160386
493	0.0157325
494	0.0157367
495	0.0164281
496	0.0150899
497	0.016377
498	0.0324994
499	0.0161029
500	0.0160637
501	0.0159675
502	0.0157661
503	0.0162591
504	0.0160232
505	0.0159509
506	0.0153944
507	0.0166114
508	0.0157943
509	0.0160504
510	0.0154169
511	0.0167216
512	0.03206
513	0.0153028
514	0.0166854
515	0.0158463
516	0.0161269
517	0.0156705
518	0.0162941
519	0.0151076
520	0.0169156
521	0.016003
522	0.0152756
523	0.0157865
524	0.0165315
525	0.0163757
526	0.0158348
527	0.0161976
528	0.015846
529	0.0161636
530	0.0159912
531	0.0160376
532	0.0160029
533	0.0150396
534	0.016854
535	0.0160621
536	0.0151325
537	0.0157459
538	0.017131
539	0.0148572
540	0.0170432
541	0.0161138
542	0.0156591
543	0.0157498
544	0.0156551
545	0.0169137
546	0.0156495
547	0.0153091
548	0.0163349
549	0.0155771
550	0.0322212
551	0.0479288
552	0.0168892
553	0.0157645
554	0.0159985
555	0.0153109
556	0.017035
557	0.0160186
558	0.0154201
559	0.0164096
560	0.0160909
561	0.0320282
562	0.0160548
563	0.0156102
564	0.0164005
565	0.0154513
566	0.016469
567	0.0151468
568	0.0168634
569	0.0159867
570	0.0160348
571	0.0155048
572	0.0154296
573	0.0170361
574	0.0149297
575	0.0163615
576	0.0166271
577	0.0153691
578	0.0167828
579	0.0157802
580	0.0150694
581	0.0171153
582	0.015118
583	0.0168519
584	0.0160514
585	0.0152572
586	0.0167249
587	0.0152495
588	0.0163823
589	0.0159624
590	0.0154862
591	0.0158226
592	0.0169513
593	0.0156215
594	0.0165107
595	0.0160376
596	0.0159783
597	0.0154078
598	0.0165563
599	0.0150137
600	0.0160118
601	0.016944
602	0.0159524
603	0.0161393
604	0.0160004
605	0.0157545
606	0.0158716
607	0.0162011
608	0.0152511
609	0.032432
610	0.0474443
611	0.0320266
612	0.0160967
613	0.0158143
614	0.0170283
615	0.0152374
616	0.0168307
617	0.0160164
618	0.015561
619	0.0154456
620	0.0168051
621	0.0161378
622	0.0160077
623	0.0150242
624	0.0161243
625	0.0158611
626	0.0169653
627	0.0156586
628	0.0164824
629	0.0158615
630	0.0159549
631	0.0160366
632	0.0148942
633	0.0170066
634	0.015739
635	0.0163991
636	0.0150954
637	0.016942
638	0.0159234
639	0.0159024
640	0.0151635
641	0.0164062
642	0.0164885
643	0.0159742
644	0.0160593
645	0.0159929
646	0.016083
647	0.0152971
648	0.015679
649	0.0161162
650	0.0324855
651	0.0155029
652	0.016674
653	0.0161255
654	0.015763
655	0.0163128
656	0.0153204
657	0.0166971
658	0.0150163
659	0.0159302
660	0.0161265
661	0.0169148
662	0.0160616
663	0.0158588
664	0.0152024
665	0.0168274
666	0.0154779
667	0.0165873
668	0.0149994
669	0.0161426
670	0.0168357
671	0.0150038
672	0.0160435
673	0.0159998
674	0.0158588
675	0.0167133
676	0.0161737
677	0.0311546
678	0.0163149
679	0.015787
680	0.0168966
681	0.0150539
682	0.0165628
683	0.015411
684	0.0164901
685	0.0158182
686	0.0156122
687	0.0166675
688	0.0164733
689	0.0149227
690	0.0161457
691	0.0160194
692	0.0168954
693	0.0150149
694	0.0162485
695	0.0156232
696	0.0160239
697	0.0167845
698	0.0163041
699	0.0160069
700	0.0160246
701	0.0159488
702	0.0153919
703	0.0165994
704	0.0150036
705	0.016989
706	0.015085
707	0.0165654
708	0.0154804
709	0.0164007
710	0.0157976
711	0.0160668
712	0.0166135
713	0.0160182
714	0.0153991
715	0.0158501
716	0.0161187
717	0.0156502
718	0.0158443
719	0.0167704
720	0.0156175
721	0.0162154
722	0.0162888
723	0.0159814
724	0.0161835
725	0.0155095
726	0.0164779
727	0.0161134
728	0.0159738
729	0.0154423
730	0.0165957
731	0.0159591
732	0.0155929
733	0.0158536
734	0.0156717
735	0.0169066
736	0.0158832
737	0.015964
738	0.0159859
739	0.0162092
740	0.0159037
741	0.0149443
742	0.0171422
743	0.0159503
744	0.0159192
745	0.0160779
746	0.0159964
747	0.0159417
748	0.0160905
749	0.0160162
750	0.0158798
751	0.0161114
752	0.0158781
753	0.0161181
754	0.0159674
755	0.0160018
756	0.0160062
757	0.0155793
758	0.0158263
759	0.015691
760	0.0158196
761	0.0170754
762	0.0149366
763	0.0170612
764	0.0148565
765	0.0164884
766	0.0166104
767	0.0152624
768	0.0157157
769	0.0169631
770	0.0157533
771	0.0153968
772	0.0169977
773	0.0159786
774	0.0149218
775	0.0167297
776	0.0155189
777	0.0160205
778	0.0159379
779	0.0168142
780	0.0149694
781	0.0171025
782	0.0156013
783	0.0160465
784	0.0153465
785	0.0169519
786	0.0160212
787	0.0157329
788	0.0161504
789	0.0156677
790	0.0163951
791	0.0160703
792	0.0159452
793	0.0159904
794	0.0160534
795	0.0154415
796	0.0154129
797	0.0171817
798	0.0159419
799	0.0160194
800	0.0160491
801	0.0154696
802	0.0164861
803	0.0156801
804	0.0162699
805	0.01606
806	0.0159594
807	0.015624
808	0.0162942
809	0.0151058
810	0.017014
811	0.0151205
812	0.0168899
813	0.0152133
814	0.0167958
815	0.0149479
816	0.0169706
817	0.0160926
818	0.015994
819	0.0149404
820	0.0160532
821	0.0162088
822	0.0167314
823	0.0159355
824	0.0159476
825	0.0160782
826	0.0155844
827	0.015778
828	0.0163368
829	0.0163268
830	0.0159746
831	0.016085
832	0.0158881
833	0.0160838
834	0.0150888
835	0.0158756
836	0.0169917
837	0.0155827
838	0.0162891
839	0.0150575
840	0.016663
841	0.016473
842	0.0154145
843	0.015649
844	0.0169258
845	0.016024
846	0.0151386
847	0.0168724
848	0.0158808
849	0.0160155
850	0.0160728
851	0.016004
852	0.0152367
853	0.0158786
854	0.0158959
855	0.0170532
856	0.0150329
857	0.01645
858	0.0165018
859	0.0149875
860	0.0169154
861	0.0150089
862	0.0162673
863	0.0167744
864	0.015781
865	0.0161283
866	0.0155742
867	0.0154763
868	0.0170309
869	0.0150856
870	0.016385
871	0.0165199
872	0.0152399
873	0.0168292
874	0.0639076
875	0.0160269
876	0.0152818
877	0.0166891
878	0.0151734
879	0.0164286
880	0.0163813
881	0.0152028
882	0.016015
883	0.01597
884	0.016735
885	0.0160913
886	0.0150516
887	0.0168965
888	0.0150378
889	0.0159573
890	0.0170941
891	0.0152516
892	0.0166194
893	0.0161414
894	0.0160159
895	0.0160138
896	0.0159383
897	0.0159919
898	0.0151289
899	0.0167677
900	0.0161412
901	0.0153891
902	0.0165793
903	0.0159758
904	0.0155728
905	0.0154415
906	0.0161212
907	0.0165363
908	0.0164101
909	0.015902
910	0.0150426
911	0.0170048
912	0.0160137
913	0.016005
914	0.0159953
915	0.0150851
916	0.0167966
917	0.0150824
918	0.0160555
919	0.0160113
920	0.0170019
921	0.0159457
922	0.016075
923	0.0160107
924	0.0159
925	0.0160128
926	0.0159083
927	0.0151905
928	0.0169577
929	0.0159354
930	0.0160606
931	0.0149732
932	0.0169921
933	0.0151074
934	0.0158028
935	0.017056
936	0.0161274
937	0.0154674
938	0.0159377
939	0.0165436
940	0.015785
941	0.0161863
942	0.0155657
943	0.0164247
944	0.0158306
945	0.0162073
946	0.0157552
947	0.0162595
948	0.0159436
949	0.0154725
950	0.0163745
951	0.0160792
952	0.015512
953	0.0154681
954	0.0167575
955	0.0162586
956	0.0150666
957	0.0159523
958	0.016807
959	0.0162332
960	0.0151394
961	0.016134
962	0.015932
963	0.0157732
964	0.0162819
965	0.0166328
966	0.0161202
967	0.0157379
968	0.0162862
969	0.0152073
970	0.0167823
971	0.0159001
972	0.016061
973	0.0160159
974	0.0159835
975	0.0154699
976	0.0165744
977	0.0156958
978	0.0162854
979	0.0154898
980	0.0162841
981	0.0161961
982	0.0159365
983	0.0159515
984	0.0161934
985	0.0148802
986	0.016853
987	0.0158511
988	0.0161882
989	0.0151086
990	0.0170666
991	0.0154818
992	0.0163848
993	0.0150911
994	0.0169654
995	0.0161252
996	0.015975
997	0.0149003
998	0.0170443
999	0.0153388
